Country,y,f,Total annual production (GWh),Source,Scenario,Carbon Price
SEN,2029.0,BIO,550.3611115514001,Biomass,Top-down high,High
SEN,2029.0,COA,27.361111133,Coal,Top-down high,High
SEN,2029.0,HFO,516.6111115244,Heavy Fuel Oil,Top-down high,High
SEN,2029.0,HYD,4577.083336995,Hydropower,Top-down high,High
SEN,2029.0,Imports (GIN),4765.1666704788,Imports (GIN),Top-down high,High
SEN,2029.0,Imports (GMB),2793.2500022346003,Imports (GMB),Top-down high,High
SEN,2029.0,Imports (MRT),60.80555560420001,Imports (MRT),Top-down high,High
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil,Top-down high,High
SEN,2029.0,SOL,855.1666673508001,Solar,Top-down high,High
SEN,2029.0,WIN,149.8333334532,Wind,Top-down high,High
SEN,2030.0,BIO,550.3611115514001,Biomass,Top-down high,High
SEN,2030.0,COA,25.2500000202,Coal,Top-down high,High
SEN,2030.0,HFO,469.6388892646,Heavy Fuel Oil,Top-down high,High
SEN,2030.0,HYD,4577.083336995,Hydropower,Top-down high,High
SEN,2030.0,Imports (GIN),4765.1666704788,Imports (GIN),Top-down high,High
SEN,2030.0,Imports (GMB),2521.6944464618,Imports (GMB),Top-down high,High
SEN,2030.0,Imports (MRT),153.94444456760002,Imports (MRT),Top-down high,High
SEN,2030.0,LFO,106.250000085,Light Fuel Oil,Top-down high,High
SEN,2030.0,SOL,1078.0833341958,Solar,Top-down high,High
SEN,2030.0,WIN,149.8333334532,Wind,Top-down high,High
SEN,2020.0,COA,210.5000001684,Coal,Top-down low,No
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil,Top-down low,No
SEN,2020.0,HYD,1061.8888897384,Hydropower,Top-down low,No
SEN,2020.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2020.0,LFO,227.88888907120003,Light Fuel Oil,Top-down low,No
SEN,2020.0,SOL,144.8333334492,Solar,Top-down low,No
SEN,2020.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2021.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2021.0,COA,210.5000001684,Coal,Top-down low,No
SEN,2021.0,HFO,2891.2777800908,Heavy Fuel Oil,Top-down low,No
SEN,2021.0,HYD,1061.8888897384,Hydropower,Top-down low,No
SEN,2021.0,Imports (GIN),2274.3888907084,Imports (GIN),Top-down low,No
SEN,2021.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2021.0,LFO,216.6388890622,Light Fuel Oil,Top-down low,No
SEN,2021.0,SOL,144.0000001152,Solar,Top-down low,No
SEN,2021.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2022.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2022.0,COA,210.5000001684,Coal,Top-down low,No
SEN,2022.0,HFO,3140.27778029,Heavy Fuel Oil,Top-down low,No
SEN,2022.0,HYD,1061.8888897384,Hydropower,Top-down low,No
SEN,2022.0,Imports (GIN),2015.2222238344,Imports (GIN),Top-down low,No
SEN,2022.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2022.0,LFO,199.1944446038,Light Fuel Oil,Top-down low,No
SEN,2022.0,SOL,263.16666687720004,Solar,Top-down low,No
SEN,2022.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2023.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2023.0,COA,199.9722223822,Coal,Top-down low,No
SEN,2023.0,HFO,4602.1944481262,Heavy Fuel Oil,Top-down low,No
SEN,2023.0,HYD,1554.5000012436,Hydropower,Top-down low,No
SEN,2023.0,Imports (GIN),1332.8055566218,Imports (GIN),Top-down low,No
SEN,2023.0,Imports (MRT),304.94444468840004,Imports (MRT),Top-down low,No
SEN,2023.0,LFO,196.250000157,Light Fuel Oil,Top-down low,No
SEN,2023.0,SOL,262.3055557654,Solar,Top-down low,No
SEN,2023.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2024.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2024.0,COA,189.444444596,Coal,Top-down low,No
SEN,2024.0,HFO,4367.3888923828,Heavy Fuel Oil,Top-down low,No
SEN,2024.0,HYD,1559.7777790256,Hydropower,Top-down low,No
SEN,2024.0,Imports (GIN),1350.3888899692,Imports (GIN),Top-down low,No
SEN,2024.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2024.0,LFO,185.1111112592,Light Fuel Oil,Top-down low,No
SEN,2024.0,SOL,261.44444465360004,Solar,Top-down low,No
SEN,2024.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2025.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2025.0,COA,178.9166668098,Coal,Top-down low,No
SEN,2025.0,HFO,4132.5555588616,Heavy Fuel Oil,Top-down low,No
SEN,2025.0,HYD,1647.2500013177998,Hydropower,Top-down low,No
SEN,2025.0,Imports (GIN),1445.6111122676002,Imports (GIN),Top-down low,No
SEN,2025.0,Imports (GMB),36.8611111406,Imports (GMB),Top-down low,No
SEN,2025.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2025.0,LFO,174.4166668062,Light Fuel Oil,Top-down low,No
SEN,2025.0,SOL,285.7777780064,Solar,Top-down low,No
SEN,2025.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2026.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2026.0,COA,168.3888890236,Coal,Top-down low,No
SEN,2026.0,HFO,3897.7500031182,Heavy Fuel Oil,Top-down low,No
SEN,2026.0,HYD,3729.861114095,Hydropower,Top-down low,No
SEN,2026.0,Imports (GIN),550.0277782178,Imports (GIN),Top-down low,No
SEN,2026.0,Imports (GMB),14.2500000114,Imports (GMB),Top-down low,No
SEN,2026.0,Imports (MRT),734.4722228098,Imports (MRT),Top-down low,No
SEN,2026.0,LFO,148.750000119,Light Fuel Oil,Top-down low,No
SEN,2026.0,SOL,448.6388892478,Solar,Top-down low,No
SEN,2026.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2027.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2027.0,COA,157.88888901520002,Coal,Top-down low,No
SEN,2027.0,HFO,3662.916669597,Heavy Fuel Oil,Top-down low,No
SEN,2027.0,HYD,4577.083336995,Hydropower,Top-down low,No
SEN,2027.0,Imports (GIN),317.0833335870001,Imports (GIN),Top-down low,No
SEN,2027.0,Imports (GMB),13.5000000108,Imports (GMB),Top-down low,No
SEN,2027.0,Imports (MRT),548.9444448836,Imports (MRT),Top-down low,No
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil,Top-down low,No
SEN,2027.0,SOL,554.861111555,Solar,Top-down low,No
SEN,2027.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2028.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2028.0,COA,147.361111229,Coal,Top-down low,No
SEN,2028.0,HFO,3428.1111138536003,Heavy Fuel Oil,Top-down low,No
SEN,2028.0,HYD,4577.083336995,Hydropower,Top-down low,No
SEN,2028.0,Imports (GIN),697.2222227799999,Imports (GIN),Top-down low,No
SEN,2028.0,Imports (GMB),7.222222228,Imports (GMB),Top-down low,No
SEN,2028.0,Imports (MRT),487.1388892786,Imports (MRT),Top-down low,No
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil,Top-down low,No
SEN,2028.0,SOL,660.5833338618,Solar,Top-down low,No
SEN,2028.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2029.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2029.0,COA,526.8333337547999,Coal,Top-down low,No
SEN,2029.0,HFO,3193.3055581102,Heavy Fuel Oil,Top-down low,No
SEN,2029.0,HYD,4577.083336995,Hydropower,Top-down low,No
SEN,2029.0,Imports (GIN),510.277778186,Imports (GIN),Top-down low,No
SEN,2029.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil,Top-down low,No
SEN,2029.0,SOL,765.694445057,Solar,Top-down low,No
SEN,2029.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2030.0,BIO,525.8611115318,Biomass,Top-down low,No
SEN,2030.0,COA,1067.0000008536,Coal,Top-down low,No
SEN,2030.0,HFO,2958.472224589,Heavy Fuel Oil,Top-down low,No
SEN,2030.0,HYD,4577.083336995,Hydropower,Top-down low,No
SEN,2030.0,Imports (GIN),181.5000001452,Imports (GIN),Top-down low,No
SEN,2030.0,Imports (MRT),832.1944451101999,Imports (MRT),Top-down low,No
SEN,2030.0,LFO,106.250000085,Light Fuel Oil,Top-down low,No
SEN,2030.0,SOL,870.1944451406001,Solar,Top-down low,No
SEN,2030.0,WIN,149.8333334532,Wind,Top-down low,No
SEN,2020.0,COA,210.5000001684,Coal,Top-down low,High
SEN,2020.0,HFO,5306.6388931342,Heavy Fuel Oil,Top-down low,High
SEN,2020.0,HYD,1061.8888897384,Hydropower,Top-down low,High
SEN,2020.0,Imports (GMB),22.3055555734,Imports (GMB),Top-down low,High
SEN,2020.0,Imports (MRT),810.1944450926001,Imports (MRT),Top-down low,High
SEN,2020.0,LFO,219.3333335088,Light Fuel Oil,Top-down low,High
SEN,2020.0,SOL,261.00000020880003,Solar,Top-down low,High
SEN,2020.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2021.0,COA,42.111111144800006,Coal,Top-down low,High
SEN,2021.0,HFO,1942.4166682206,Heavy Fuel Oil,Top-down low,High
SEN,2021.0,HYD,1061.8888897384,Hydropower,Top-down low,High
SEN,2021.0,Imports (GIN),1502.1666678684,Imports (GIN),Top-down low,High
SEN,2021.0,Imports (MRT),180.0277779218,Imports (MRT),Top-down low,High
SEN,2021.0,LFO,220.1111112872,Light Fuel Oil,Top-down low,High
SEN,2021.0,SOL,373.8055558546001,Solar,Top-down low,High
SEN,2021.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2022.0,COA,42.111111144800006,Coal,Top-down low,High
SEN,2022.0,HFO,1823.6388903478,Heavy Fuel Oil,Top-down low,High
SEN,2022.0,HYD,1061.8888897384,Hydropower,Top-down low,High
SEN,2022.0,Imports (GIN),2006.9722238278,Imports (GIN),Top-down low,High
SEN,2022.0,Imports (MRT),574.2777782372001,Imports (MRT),Top-down low,High
SEN,2022.0,LFO,209.0000001672,Light Fuel Oil,Top-down low,High
SEN,2022.0,SOL,372.9444447428,Solar,Top-down low,High
SEN,2022.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2023.0,COA,40.000000032,Coal,Top-down low,High
SEN,2023.0,HFO,798.3888895276001,Heavy Fuel Oil,Top-down low,High
SEN,2023.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2023.0,Imports (GIN),1152.9722231446,Imports (GIN),Top-down low,High
SEN,2023.0,LFO,187.361111261,Light Fuel Oil,Top-down low,High
SEN,2023.0,SOL,372.0833336310001,Solar,Top-down low,High
SEN,2023.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2024.0,COA,37.8888889192,Coal,Top-down low,High
SEN,2024.0,HFO,751.4166672678,Heavy Fuel Oil,Top-down low,High
SEN,2024.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2024.0,Imports (GIN),1354.16666775,Imports (GIN),Top-down low,High
SEN,2024.0,Imports (GMB),290.69444467700004,Imports (GMB),Top-down low,High
SEN,2024.0,LFO,177.222222364,Light Fuel Oil,Top-down low,High
SEN,2024.0,SOL,371.2222225192001,Solar,Top-down low,High
SEN,2024.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2025.0,COA,35.7777778064,Coal,Top-down low,High
SEN,2025.0,HFO,704.444445008,Heavy Fuel Oil,Top-down low,High
SEN,2025.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2025.0,Imports (GIN),1638.8055568666002,Imports (GIN),Top-down low,High
SEN,2025.0,Imports (GMB),1418.6666678016,Imports (GMB),Top-down low,High
SEN,2025.0,LFO,167.083333467,Light Fuel Oil,Top-down low,High
SEN,2025.0,SOL,370.3611114074,Solar,Top-down low,High
SEN,2025.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2026.0,COA,33.6666666936,Coal,Top-down low,High
SEN,2026.0,HFO,657.500000526,Heavy Fuel Oil,Top-down low,High
SEN,2026.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2026.0,Imports (GIN),3026.4722246434,Imports (GIN),Top-down low,High
SEN,2026.0,Imports (GMB),2127.500001702,Imports (GMB),Top-down low,High
SEN,2026.0,LFO,148.750000119,Light Fuel Oil,Top-down low,High
SEN,2026.0,SOL,513.055555966,Solar,Top-down low,High
SEN,2026.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2027.0,COA,31.5833333586,Coal,Top-down low,High
SEN,2027.0,HFO,610.5277782662001,Heavy Fuel Oil,Top-down low,High
SEN,2027.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2027.0,Imports (GIN),3279.7777804016,Imports (GIN),Top-down low,High
SEN,2027.0,Imports (GMB),2105.8888905736003,Imports (GMB),Top-down low,High
SEN,2027.0,LFO,138.13888899940002,Light Fuel Oil,Top-down low,High
SEN,2027.0,SOL,619.3611116065999,Solar,Top-down low,High
SEN,2027.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2028.0,COA,29.4722222458,Coal,Top-down low,High
SEN,2028.0,HFO,563.5555560064,Heavy Fuel Oil,Top-down low,High
SEN,2028.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2028.0,Imports (GIN),3428.1666694092,Imports (GIN),Top-down low,High
SEN,2028.0,Imports (GMB),2081.0277794426,Imports (GMB),Top-down low,High
SEN,2028.0,LFO,127.50000010200002,Light Fuel Oil,Top-down low,High
SEN,2028.0,SOL,725.1666672468,Solar,Top-down low,High
SEN,2028.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2029.0,COA,27.361111133,Coal,Top-down low,High
SEN,2029.0,HFO,516.6111115244,Heavy Fuel Oil,Top-down low,High
SEN,2029.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2029.0,Imports (GIN),3533.1666694932,Imports (GIN),Top-down low,High
SEN,2029.0,Imports (GMB),2062.5555572056,Imports (GMB),Top-down low,High
SEN,2029.0,LFO,116.8888889824,Light Fuel Oil,Top-down low,High
SEN,2029.0,SOL,830.3333339976,Solar,Top-down low,High
SEN,2029.0,WIN,149.8333334532,Wind,Top-down low,High
SEN,2030.0,COA,25.2500000202,Coal,Top-down low,High
SEN,2030.0,HFO,469.6388892646,Heavy Fuel Oil,Top-down low,High
SEN,2030.0,HYD,4577.083336995,Hydropower,Top-down low,High
SEN,2030.0,Imports (GIN),3324.9722248822,Imports (GIN),Top-down low,High
SEN,2030.0,Imports (GMB),2053.0000016424,Imports (GMB),Top-down low,High
SEN,2030.0,Imports (MRT),253.9444446476,Imports (MRT),Top-down low,High
SEN,2030.0,LFO,106.250000085,Light Fuel Oil,Top-down low,High
SEN,2030.0,SOL,936.0000007488,Solar,Top-down low,High
SEN,2030.0,WIN,149.8333334532,Wind,Top-down low,High
